2026-01-08 18:16:17 [error] : Cannot access 'paramCount' before initialization {"stack":"ReferenceError: Cannot access 'paramCount' before initialization\n    at file:///C:/react/api-prisma/src/controllers/productController.js:331:13\n    at file:///C:/react/api-prisma/src/middlewares/errorMiddleware.js:92:25\n    at Layer.handle [as handle_request] (C:\\react\\api-prisma\\node_modules\\express\\lib\\router\\layer.js:95:5)\n    at next (C:\\react\\api-prisma\\node_modules\\express\\lib\\router\\route.js:149:13)\n    at file:///C:/react/api-prisma/src/middlewares/validationMiddleware.js:11:38\n    at process.processTicksAndRejections (node:internal/process/task_queues:105:5)","path":"/api/v1/products","method":"GET","ip":"::1","user":"anonymous"}
2026-01-08 18:16:26 [error] : Cannot access 'paramCount' before initialization {"stack":"ReferenceError: Cannot access 'paramCount' before initialization\n    at file:///C:/react/api-prisma/src/controllers/productController.js:331:13\n    at file:///C:/react/api-prisma/src/middlewares/errorMiddleware.js:92:25\n    at Layer.handle [as handle_request] (C:\\react\\api-prisma\\node_modules\\express\\lib\\router\\layer.js:95:5)\n    at next (C:\\react\\api-prisma\\node_modules\\express\\lib\\router\\route.js:149:13)\n    at file:///C:/react/api-prisma/src/middlewares/validationMiddleware.js:11:38\n    at process.processTicksAndRejections (node:internal/process/task_queues:105:5)","path":"/api/v1/products","method":"GET","ip":"::1","user":"anonymous"}
2026-01-08 18:16:26 [error] : Cannot access 'paramCount' before initialization {"stack":"ReferenceError: Cannot access 'paramCount' before initialization\n    at file:///C:/react/api-prisma/src/controllers/productController.js:331:13\n    at file:///C:/react/api-prisma/src/middlewares/errorMiddleware.js:92:25\n    at Layer.handle [as handle_request] (C:\\react\\api-prisma\\node_modules\\express\\lib\\router\\layer.js:95:5)\n    at next (C:\\react\\api-prisma\\node_modules\\express\\lib\\router\\route.js:149:13)\n    at file:///C:/react/api-prisma/src/middlewares/validationMiddleware.js:11:38\n    at process.processTicksAndRejections (node:internal/process/task_queues:105:5)","path":"/api/v1/products","method":"GET","ip":"::1","user":"anonymous"}
2026-01-08 18:16:29 [error] : Cannot access 'paramCount' before initialization {"stack":"ReferenceError: Cannot access 'paramCount' before initialization\n    at file:///C:/react/api-prisma/src/controllers/productController.js:331:13\n    at file:///C:/react/api-prisma/src/middlewares/errorMiddleware.js:92:25\n    at Layer.handle [as handle_request] (C:\\react\\api-prisma\\node_modules\\express\\lib\\router\\layer.js:95:5)\n    at next (C:\\react\\api-prisma\\node_modules\\express\\lib\\router\\route.js:149:13)\n    at file:///C:/react/api-prisma/src/middlewares/validationMiddleware.js:11:38\n    at process.processTicksAndRejections (node:internal/process/task_queues:105:5)","path":"/api/v1/products","method":"GET","ip":"::1","user":"anonymous"}
2026-01-08 18:16:29 [error] : Cannot access 'paramCount' before initialization {"stack":"ReferenceError: Cannot access 'paramCount' before initialization\n    at file:///C:/react/api-prisma/src/controllers/productController.js:331:13\n    at file:///C:/react/api-prisma/src/middlewares/errorMiddleware.js:92:25\n    at Layer.handle [as handle_request] (C:\\react\\api-prisma\\node_modules\\express\\lib\\router\\layer.js:95:5)\n    at next (C:\\react\\api-prisma\\node_modules\\express\\lib\\router\\route.js:149:13)\n    at file:///C:/react/api-prisma/src/middlewares/validationMiddleware.js:11:38\n    at process.processTicksAndRejections (node:internal/process/task_queues:105:5)","path":"/api/v1/products","method":"GET","ip":"::1","user":"anonymous"}
2026-01-08 18:16:44 [error] : Ruta no encontrada: /api/v1/api/v1/roles?page=1&limit=10&activo=true {"stack":"Error: Ruta no encontrada: /api/v1/api/v1/roles?page=1&limit=10&activo=true\n    at notFoundHandler (file:///C:/react/api-prisma/src/middlewares/errorMiddleware.js:84:19)\n    at Layer.handle [as handle_request] (C:\\react\\api-prisma\\node_modules\\express\\lib\\router\\layer.js:95:5)\n    at trim_prefix (C:\\react\\api-prisma\\node_modules\\express\\lib\\router\\index.js:328:13)\n    at C:\\react\\api-prisma\\node_modules\\express\\lib\\router\\index.js:286:9\n    at Function.process_params (C:\\react\\api-prisma\\node_modules\\express\\lib\\router\\index.js:346:12)\n    at next (C:\\react\\api-prisma\\node_modules\\express\\lib\\router\\index.js:280:10)\n    at initialize (C:\\react\\api-prisma\\node_modules\\passport\\lib\\middleware\\initialize.js:98:5)\n    at Layer.handle [as handle_request] (C:\\react\\api-prisma\\node_modules\\express\\lib\\router\\layer.js:95:5)\n    at trim_prefix (C:\\react\\api-prisma\\node_modules\\express\\lib\\router\\index.js:328:13)\n    at C:\\react\\api-prisma\\node_modules\\express\\lib\\router\\index.js:286:9","path":"/api/v1/api/v1/roles","method":"GET","ip":"::1","user":"anonymous"}
2026-01-08 18:16:44 [error] : Ruta no encontrada: /api/v1/api/v1/roles/permissions {"stack":"Error: Ruta no encontrada: /api/v1/api/v1/roles/permissions\n    at notFoundHandler (file:///C:/react/api-prisma/src/middlewares/errorMiddleware.js:84:19)\n    at Layer.handle [as handle_request] (C:\\react\\api-prisma\\node_modules\\express\\lib\\router\\layer.js:95:5)\n    at trim_prefix (C:\\react\\api-prisma\\node_modules\\express\\lib\\router\\index.js:328:13)\n    at C:\\react\\api-prisma\\node_modules\\express\\lib\\router\\index.js:286:9\n    at Function.process_params (C:\\react\\api-prisma\\node_modules\\express\\lib\\router\\index.js:346:12)\n    at next (C:\\react\\api-prisma\\node_modules\\express\\lib\\router\\index.js:280:10)\n    at initialize (C:\\react\\api-prisma\\node_modules\\passport\\lib\\middleware\\initialize.js:98:5)\n    at Layer.handle [as handle_request] (C:\\react\\api-prisma\\node_modules\\express\\lib\\router\\layer.js:95:5)\n    at trim_prefix (C:\\react\\api-prisma\\node_modules\\express\\lib\\router\\index.js:328:13)\n    at C:\\react\\api-prisma\\node_modules\\express\\lib\\router\\index.js:286:9","path":"/api/v1/api/v1/roles/permissions","method":"GET","ip":"::1","user":"anonymous"}
2026-01-08 19:10:52 [error] : Connection terminated due to connection timeout {"stack":"Error: Connection terminated due to connection timeout\n    at C:\\react\\api-prisma\\node_modules\\pg-pool\\index.js:45:11\n    at process.processTicksAndRejections (node:internal/process/task_queues:105:5)\n    at async file:///C:/react/api-prisma/src/controllers/productController.js:527:24","path":"/api/v1/products/65","method":"GET","ip":"::1","user":"anonymous"}
2026-01-08 21:47:57 [error] : timeout exceeded when trying to connect {"stack":"Error: timeout exceeded when trying to connect\n    at C:\\react\\api-prisma\\node_modules\\pg-pool\\index.js:45:11\n    at runNextTicks (node:internal/process/task_queues:65:5)\n    at listOnTimeout (node:internal/timers:555:9)\n    at process.processTimers (node:internal/timers:529:7)\n    at async file:///C:/react/api-prisma/src/controllers/productController.js:485:40\n    at async Promise.all (index 15)\n    at async file:///C:/react/api-prisma/src/controllers/productController.js:483:38","path":"/api/v1/products","method":"GET","ip":"::1","user":"anonymous"}
2026-01-09 13:29:20 [error] : ❌ No se pudo conectar a la base de datos 
2026-01-09 13:33:18 [error] : ❌ No se pudo conectar a la base de datos 
2026-01-09 14:55:43 [error] : Connection terminated due to connection timeout {"stack":"Error: Connection terminated due to connection timeout\n    at C:\\react\\api-prisma\\node_modules\\pg-pool\\index.js:45:11\n    at process.processTicksAndRejections (node:internal/process/task_queues:105:5)\n    at async file:///C:/react/api-prisma/src/controllers/productController.js:527:24","path":"/api/v1/products/65","method":"GET","ip":"::1","user":"anonymous"}
2026-01-09 14:56:01 [error] : timeout exceeded when trying to connect {"stack":"Error: timeout exceeded when trying to connect\n    at C:\\react\\api-prisma\\node_modules\\pg-pool\\index.js:45:11\n    at runNextTicks (node:internal/process/task_queues:65:5)\n    at listOnTimeout (node:internal/timers:555:9)\n    at process.processTimers (node:internal/timers:529:7)\n    at async file:///C:/react/api-prisma/src/controllers/productController.js:485:40\n    at async Promise.all (index 1)\n    at async file:///C:/react/api-prisma/src/controllers/productController.js:483:38","path":"/api/v1/products","method":"GET","ip":"::1","user":"anonymous"}
2026-01-09 14:59:04 [error] : Connection terminated due to connection timeout {"stack":"Error: Connection terminated due to connection timeout\n    at C:\\react\\api-prisma\\node_modules\\pg-pool\\index.js:45:11\n    at process.processTicksAndRejections (node:internal/process/task_queues:105:5)\n    at async file:///C:/react/api-prisma/src/controllers/productController.js:407:24","path":"/api/v1/products","method":"GET","ip":"::1","user":"anonymous"}
2026-01-09 14:59:09 [error] : Connection terminated due to connection timeout {"stack":"Error: Connection terminated due to connection timeout\n    at C:\\react\\api-prisma\\node_modules\\pg-pool\\index.js:45:11\n    at process.processTicksAndRejections (node:internal/process/task_queues:105:5)\n    at async file:///C:/react/api-prisma/src/controllers/productController.js:407:24","path":"/api/v1/products","method":"GET","ip":"::1","user":"anonymous"}
2026-01-09 15:01:03 [error] : Connection terminated due to connection timeout {"stack":"Error: Connection terminated due to connection timeout\n    at C:\\react\\api-prisma\\node_modules\\pg-pool\\index.js:45:11\n    at process.processTicksAndRejections (node:internal/process/task_queues:105:5)\n    at async file:///C:/react/api-prisma/src/controllers/productController.js:407:24","path":"/api/v1/products","method":"GET","ip":"::1","user":"anonymous"}
2026-01-09 15:01:08 [error] : Connection terminated due to connection timeout {"stack":"Error: Connection terminated due to connection timeout\n    at C:\\react\\api-prisma\\node_modules\\pg-pool\\index.js:45:11\n    at process.processTicksAndRejections (node:internal/process/task_queues:105:5)\n    at async file:///C:/react/api-prisma/src/controllers/productController.js:407:24","path":"/api/v1/products","method":"GET","ip":"::1","user":"anonymous"}
2026-01-09 15:18:30 [error] : Connection terminated due to connection timeout {"stack":"Error: Connection terminated due to connection timeout\n    at C:\\react\\api-prisma\\node_modules\\pg-pool\\index.js:45:11\n    at process.processTicksAndRejections (node:internal/process/task_queues:105:5)\n    at async JwtStrategy._verify (file:///C:/react/api-prisma/src/config/passport.js:21:24)","path":"/api/v1/products","method":"POST","ip":"::1","user":"anonymous"}
2026-01-09 15:49:12 [error] : Connection terminated due to connection timeout {"stack":"Error: Connection terminated due to connection timeout\n    at C:\\react\\api-prisma\\node_modules\\pg-pool\\index.js:45:11\n    at process.processTicksAndRejections (node:internal/process/task_queues:105:5)\n    at async JwtStrategy._verify (file:///C:/react/api-prisma/src/config/passport.js:21:24)","path":"/api/v1/products/66/variantes","method":"POST","ip":"::ffff:127.0.0.1","user":"anonymous"}
2026-01-09 15:49:55 [error] : duplicate key value violates unique constraint "variantes_producto_codigo_barras_key" {"stack":"error: duplicate key value violates unique constraint \"variantes_producto_codigo_barras_key\"\n    at C:\\react\\api-prisma\\node_modules\\pg-pool\\index.js:45:11\n    at process.processTicksAndRejections (node:internal/process/task_queues:105:5)\n    at async file:///C:/react/api-prisma/src/controllers/productController.js:985:24","path":"/api/v1/products/66/variantes","method":"POST","ip":"::ffff:127.0.0.1","user":21}
2026-01-09 15:51:53 [error] : Connection terminated due to connection timeout {"stack":"Error: Connection terminated due to connection timeout\n    at C:\\react\\api-prisma\\node_modules\\pg-pool\\index.js:45:11\n    at process.processTicksAndRejections (node:internal/process/task_queues:105:5)\n    at async JwtStrategy._verify (file:///C:/react/api-prisma/src/config/passport.js:21:24)","path":"/api/v1/products/66/variantes","method":"POST","ip":"::ffff:127.0.0.1","user":"anonymous"}
2026-01-09 15:54:04 [error] : Connection terminated due to connection timeout {"stack":"Error: Connection terminated due to connection timeout\n    at C:\\react\\api-prisma\\node_modules\\pg-pool\\index.js:45:11\n    at process.processTicksAndRejections (node:internal/process/task_queues:105:5)\n    at async JwtStrategy._verify (file:///C:/react/api-prisma/src/config/passport.js:21:24)","path":"/api/v1/products/66/variantes","method":"POST","ip":"::ffff:127.0.0.1","user":"anonymous"}
2026-01-09 15:54:27 [error] : Connection terminated due to connection timeout {"stack":"Error: Connection terminated due to connection timeout\n    at C:\\react\\api-prisma\\node_modules\\pg-pool\\index.js:45:11\n    at process.processTicksAndRejections (node:internal/process/task_queues:105:5)\n    at async JwtStrategy._verify (file:///C:/react/api-prisma/src/config/passport.js:21:24)","path":"/api/v1/products/66/variantes","method":"POST","ip":"::ffff:127.0.0.1","user":"anonymous"}
